,NumberofOrders,YearlyIncome,SalesAmt,Age,NumberItems,city2,gender2,Clusterlabel
15761,0.4565896437550331,-1.465285638405936,0.398183441171142,-0.36212951158771894,-0.10260274048939799,-0.865273095565838,-1.0120886502472213,1
15762,-0.4511850531155139,-1.155562183668002,-0.7048922516229295,-1.0556374843887657,0.2788234633903039,-0.014979289246387686,-1.0120886502472213,1
15763,1.36436434062558,0.3930550900216679,3.095319427168664,-0.8822604911885039,1.8045282789091115,0.6891702691119072,-1.0120886502472213,0
15764,0.4565896437550331,0.3930550900216679,2.1014671465178214,-0.015375525187195623,-0.10260274048939799,-0.9051306177370623,-1.0120886502472213,0
15765,-0.4511850531155139,-1.155562183668002,-0.7358504202522174,2.3252138830163367,-0.4840289443690999,0.5961693840457173,-1.0120886502472213,1
15766,0.4565896437550331,-0.8458387289300681,1.321879466533684,0.15800146801306605,-0.10260274048939799,0.5695977025982344,-1.0120886502472213,0
15767,-0.4511850531155139,-1.155562183668002,-0.7224327038092104,-1.2290144775890273,-0.8654551482488018,1.3933198274702019,-1.0120886502472213,1
15768,-0.4511850531155139,-0.8458387289300681,-0.7358504202522174,-1.3157029741891582,-0.4840289443690999,-1.675709379714064,-1.0120886502472213,1
15769,-0.4511850531155139,0.08333163528373393,-0.1950943278981311,0.5047554544135894,-0.4840289443690999,0.7290277912831313,-1.0120886502472213,1
15770,0.4565896437550331,0.08333163528373393,-0.6980727948968976,1.5450174136151593,1.0416758711497076,0.782171154178097,-1.0120886502472213,1
15771,2.2721390374961272,0.3930550900216679,-0.6248283469830015,0.678132447613851,3.711659298307621,0.45002513608456174,-1.0120886502472213,0
15772,-0.4511850531155139,1.012501999497536,-0.7210302206454026,-0.4488180081878498,-0.4840289443690999,0.3171667288471476,-1.0120886502472213,1
15773,1.36436434062558,-0.536115274192134,2.527191381523617,0.41806695781345854,1.0416758711497076,-0.4799837145773371,-1.0120886502472213,0
15774,0.4565896437550331,0.08333163528373393,2.0291451371948863,-0.6221950013881115,-0.10260274048939799,1.6058932790500644,-1.0120886502472213,0
15775,0.4565896437550331,0.3930550900216679,1.4194379367463117,0.3313784612133277,0.6602496672700058,0.5031684989795273,-1.0120886502472213,0
15776,-0.4511850531155139,1.012501999497536,0.36894392623903305,-0.1887525183874573,0.6602496672700058,-1.5959943353716157,0.9880557397375533,2
15777,-0.4511850531155139,-0.8458387289300681,-0.37777011314376957,-0.1887525183874573,-0.10260274048939799,-1.117704069316925,0.9880557397375533,2
15778,-0.4511850531155139,-1.465285638405936,-0.39423752452015726,-0.10206402178732646,-0.4840289443690999,1.4198915089176847,0.9880557397375533,2
15779,-0.4511850531155139,-1.155562183668002,-0.7459643005173952,-1.1423259809888964,-0.8654551482488018,-1.7421385833327712,0.9880557397375533,2
15780,0.4565896437550331,0.7027785447596019,1.3626971859309276,-1.0556374843887657,-0.10260274048939799,-0.8785589362895794,-1.0120886502472213,0
15781,2.2721390374961272,3.4902896374010077,2.6012923795576905,0.24468996461319686,2.948806890548217,1.619179119773806,-1.0120886502472213,0
15782,-0.4511850531155139,0.3930550900216679,-0.7106716117744597,0.15800146801306605,-0.4840289443690999,0.6891702691119072,-1.0120886502472213,1
15783,0.4565896437550331,-0.536115274192134,1.3956321969364769,-0.2754410149875881,0.2788234633903039,0.5297401804270102,0.9880557397375533,0
15784,0.4565896437550331,1.6319489089734038,-0.707245411293748,1.6317059102152902,0.2788234633903039,-1.5561368132003914,0.9880557397375533,2
15785,-0.4511850531155139,-1.465285638405936,-0.7454936685832315,-0.36212951158771894,-0.8654551482488018,0.8751720392442869,0.9880557397375533,2
15786,-0.4511850531155139,-0.8458387289300681,0.39064476472332116,-0.7088834979882422,-0.4840289443690999,0.6094552247694587,0.9880557397375533,2
15787,0.4565896437550331,-1.155562183668002,1.197999728823116,-1.2290144775890273,0.6602496672700058,-1.4631359281342016,0.9880557397375533,0
15788,-0.4511850531155139,-0.8458387289300681,-0.7417333194292636,-1.2290144775890273,-0.4840289443690999,-1.7421385833327712,0.9880557397375533,2
15789,-0.4511850531155139,-0.8458387289300681,-0.717265165172093,-0.8822604911885039,-0.10260274048939799,-0.3736969887874058,0.9880557397375533,2
15790,-0.4511850531155139,1.3222254542354699,0.37176771784401524,1.1115749306145053,0.6602496672700058,1.2737472609565292,0.9880557397375533,2
15791,-0.4511850531155139,-1.155562183668002,-0.7177357971062567,3.71222982861843,-0.10260274048939799,0.03816407364857796,-1.0120886502472213,1
15792,0.4565896437550331,1.012501999497536,2.102591956840472,-0.2754410149875881,-0.10260274048939799,1.5793215976025816,-1.0120886502472213,0
15793,-0.4511850531155139,-1.155562183668002,-0.1579897062086654,-0.015375525187195623,0.2788234633903039,1.300318942404012,-1.0120886502472213,1
15794,-0.4511850531155139,-0.8458387289300681,-0.7149025928625913,2.238525386416206,-0.8654551482488018,0.14445079943850925,-1.0120886502472213,1
15795,-0.4511850531155139,-1.155562183668002,-0.7290262572068438,0.9381979374142435,-0.4840289443690999,0.22416584378095772,-1.0120886502472213,1
15796,0.4565896437550331,2.251395818449272,0.13815459122635856,-0.7088834979882422,0.2788234633903039,0.4234534546370789,-1.0120886502472213,1
15797,1.36436434062558,0.3930550900216679,3.098882110910283,0.15800146801306605,1.0416758711497076,-0.6394138032622341,0.9880557397375533,0
15798,-0.4511850531155139,-1.155562183668002,0.40381775256056307,-1.4023914707892888,-0.10260274048939799,0.4101676139133375,0.9880557397375533,2
15799,0.4565896437550331,-1.465285638405936,2.0501729720133195,-0.4488180081878498,0.2788234633903039,1.233889738785305,0.9880557397375533,0
15800,-0.4511850531155139,-0.8458387289300681,-0.7318500488118259,-1.0556374843887657,-0.4840289443690999,-1.6358518575428398,0.9880557397375533,2
15801,0.4565896437550331,-1.155562183668002,1.1945735283424044,-1.4023914707892888,-0.10260274048939799,0.6360269062169415,0.9880557397375533,2
15802,0.4565896437550331,-0.536115274192134,2.0369999841760777,-1.0556374843887657,0.2788234633903039,-0.20098105937876745,0.9880557397375533,0
15803,0.4565896437550331,0.3930550900216679,-0.7083184521036412,-0.7955719945883731,-0.4840289443690999,0.3570242510183718,0.9880557397375533,2
15804,-0.4511850531155139,0.08333163528373393,0.22703409087788043,-0.6221950013881115,-0.8654551482488018,-1.0512748656982178,0.9880557397375533,2
15805,0.4565896437550331,-0.8458387289300681,1.4714192338746923,-0.8822604911885039,0.6602496672700058,0.6094552247694587,0.9880557397375533,0
15806,0.4565896437550331,1.6319489089734038,0.12323085259402777,-0.6221950013881115,0.6602496672700058,0.11787911799102643,0.9880557397375533,2
15807,0.4565896437550331,0.3930550900216679,-0.7110104667670575,-1.1423259809888964,-0.10260274048939799,1.1143171722716323,-1.0120886502472213,1
15808,0.4565896437550331,-1.465285638405936,1.4800117964126858,-1.2290144775890273,-0.10260274048939799,1.2604614202327877,-1.0120886502472213,0
15809,-0.4511850531155139,-0.536115274192134,0.09622213302985484,-0.6221950013881115,0.2788234633903039,1.233889738785305,-1.0120886502472213,1
15810,-0.4511850531155139,-0.8458387289300681,-0.22050374602362904,-0.36212951158771894,-0.8654551482488018,-0.2541244222737331,-1.0120886502472213,1
15811,-0.4511850531155139,-1.465285638405936,-0.6785274506710792,-0.7955719945883731,-0.10260274048939799,-0.5198412367485613,-1.0120886502472213,1
15812,-0.4511850531155139,-1.465285638405936,-0.3711906787041611,-0.5355065047879806,0.6602496672700058,0.9681729243104767,-1.0120886502472213,1
15813,0.4565896437550331,1.3222254542354699,2.1091713912800802,-0.6221950013881115,0.6602496672700058,-0.9184164584608037,-1.0120886502472213,0
15814,-0.4511850531155139,1.6319489089734038,-0.7290262572068438,1.198263427214636,-0.4840289443690999,-1.3967067245154945,-1.0120886502472213,1
15815,-0.4511850531155139,-1.155562183668002,-0.20403633464724133,-0.8822604911885039,-0.4840289443690999,0.6625985876644243,-1.0120886502472213,1
15816,-0.4511850531155139,-0.8458387289300681,-0.7290262572068438,-0.4488180081878498,-0.4840289443690999,-0.014979289246387686,-1.0120886502472213,1
15817,-0.4511850531155139,1.6319489089734038,-0.7454936685832315,0.24468996461319686,-0.8654551482488018,-1.7819961055039955,-1.0120886502472213,1
15818,0.4565896437550331,-0.8458387289300681,0.435914850470527,-0.1887525183874573,0.6602496672700058,-1.675709379714064,-1.0120886502472213,1
15819,-0.4511850531155139,-0.8458387289300681,-0.7054993668180006,-0.8822604911885039,-0.10260274048939799,-0.21426690010250884,-1.0120886502472213,1
15820,0.4565896437550331,2.251395818449272,0.7018313059116983,0.7648209442139818,-0.10260274048939799,0.23745168450469914,-1.0120886502472213,0
15821,-0.4511850531155139,-1.465285638405936,-0.7304475656480182,-1.4023914707892888,-0.10260274048939799,0.6891702691119072,-1.0120886502472213,1
15822,-0.4511850531155139,0.08333163528373393,0.4160541828488192,-0.015375525187195623,-0.10260274048939799,-0.798843891947131,-1.0120886502472213,1
15823,-0.4511850531155139,0.08333163528373393,-0.7052122813381608,0.41806695781345854,-0.10260274048939799,-0.8254155733946138,-1.0120886502472213,1
15824,-0.4511850531155139,0.3930550900216679,-0.7290262572068438,-0.015375525187195623,-0.4840289443690999,-0.7722722104996481,-1.0120886502472213,1
15825,-0.4511850531155139,0.3930550900216679,-0.7033768167949224,0.5914439510137202,-0.4840289443690999,-0.2408385815499917,-1.0120886502472213,1
15826,-0.4511850531155139,0.7027785447596019,-0.7106716117744597,0.5047554544135894,-0.4840289443690999,1.3268906238514948,-1.0120886502472213,1
15827,-0.4511850531155139,-0.536115274192134,-0.7078572328081607,-1.1423259809888964,0.2788234633903039,-0.5464129181960441,-1.0120886502472213,1
15828,-0.4511850531155139,-0.536115274192134,-0.7454936685832315,-1.0556374843887657,-0.8654551482488018,-0.36041114806366437,-1.0120886502472213,1
15829,-0.4511850531155139,-0.536115274192134,-0.33934772203864544,0.07131297141293522,0.2788234633903039,1.5527499161550988,-1.0120886502472213,1
15830,-0.4511850531155139,-1.155562183668002,-0.7026285120196022,0.678132447613851,0.2788234633903039,-1.8085677869514782,-1.0120886502472213,1
15831,-0.4511850531155139,1.012501999497536,-0.7290262572068438,0.15800146801306605,-0.4840289443690999,0.9548870835867354,0.9880557397375533,2
15832,-0.4511850531155139,-0.22639181945420006,-0.6894931747370934,1.8050829034155518,-0.4840289443690999,-0.9317022991845451,-1.0120886502472213,1
15833,-0.4511850531155139,-0.536115274192134,-0.7303016697484275,-0.8822604911885039,-0.10260274048939799,0.7157419505593899,-1.0120886502472213,1
15834,-0.4511850531155139,0.08333163528373393,-0.7290262572068438,-0.5355065047879806,-0.4840289443690999,0.33045256957088903,-1.0120886502472213,1
15835,-0.4511850531155139,-1.465285638405936,-0.7454936685832315,3.0187218558173834,-0.8654551482488018,0.8486003577968041,-1.0120886502472213,1
15836,-0.4511850531155139,-0.536115274192134,-0.7303016697484275,-1.4023914707892888,-0.10260274048939799,-0.06812265214135334,-1.0120886502472213,1
15837,-0.4511850531155139,-0.536115274192134,-0.7318500488118259,-0.9689489877886348,-0.4840289443690999,1.1674605351665979,-1.0120886502472213,1
15838,-0.4511850531155139,0.08333163528373393,0.07622498214723941,1.0248864340143744,-0.4840289443690999,-0.8785589362895794,-1.0120886502472213,1
15839,-0.4511850531155139,0.08333163528373393,-0.7186817672939257,-0.10206402178732646,-0.10260274048939799,-0.5995562810910098,-1.0120886502472213,1
15840,-0.4511850531155139,0.08333163528373393,-0.48242453634375054,0.41806695781345854,0.2788234633903039,1.3136047831277535,-1.0120886502472213,1
15841,-0.4511850531155139,2.251395818449272,-0.7149025928625913,-0.4488180081878498,-0.8654551482488018,0.9814587650342181,-1.0120886502472213,1
15842,0.4565896437550331,0.7027785447596019,1.3550158138806683,-0.7088834979882422,-0.10260274048939799,-1.0379890249744763,-1.0120886502472213,0
15843,0.4565896437550331,1.6319489089734038,0.850611002679032,2.6719678694168603,0.2788234633903039,-0.7457005290521653,-1.0120886502472213,0
15844,-0.4511850531155139,0.3930550900216679,0.4058179382807588,-0.8822604911885039,-0.4840289443690999,-0.06812265214135334,-1.0120886502472213,1
15845,-0.4511850531155139,-0.8458387289300681,-0.7417333194292636,-1.3157029741891582,-0.4840289443690999,0.0913074365435436,-1.0120886502472213,1
15846,-0.4511850531155139,-0.536115274192134,-0.7407920555609362,-0.2754410149875881,-0.4840289443690999,0.9548870835867354,0.9880557397375533,2
15847,0.4565896437550331,0.08333163528373393,0.6739569530310181,-0.7088834979882422,-0.10260274048939799,0.25073752522844056,0.9880557397375533,2
15848,-0.4511850531155139,0.08333163528373393,0.2165289272226388,-0.4488180081878498,-0.8654551482488018,1.3268906238514948,0.9880557397375533,2
15849,-0.4511850531155139,0.08333163528373393,0.06633700521046017,0.07131297141293522,-0.10260274048939799,0.46331097680830313,0.9880557397375533,2
15850,-0.4511850531155139,-1.155562183668002,-0.7290262572068438,-0.10206402178732646,-0.4840289443690999,-0.6925571661571996,0.9880557397375533,2
15851,0.4565896437550331,1.012501999497536,0.8030912962865235,0.8515094408141127,-0.4840289443690999,1.3534623052989776,0.9880557397375533,2
15852,-0.4511850531155139,-0.536115274192134,-0.7326501230999043,-0.7088834979882422,-0.4840289443690999,-0.05483681141761192,0.9880557397375533,2
15853,0.4565896437550331,1.012501999497536,2.083634902532358,0.5914439510137202,-0.10260274048939799,0.38359593246585466,0.9880557397375533,0
15854,0.4565896437550331,-0.8458387289300681,-0.7160932916560254,1.8917714000156827,0.2788234633903039,1.2206038980615637,-1.0120886502472213,1
15855,-0.4511850531155139,-1.465285638405936,-0.7454936685832315,-0.4488180081878498,-0.8654551482488018,1.4730348718126505,-1.0120886502472213,1
15856,1.36436434062558,1.3222254542354699,-0.6386743384860974,-1.1423259809888964,0.6602496672700058,1.1143171722716323,-1.0120886502472213,1
15857,0.4565896437550331,2.251395818449272,0.7087816924418147,0.8515094408141127,1.0416758711497076,0.05144991437231937,-1.0120886502472213,0
15858,0.4565896437550331,-0.536115274192134,0.7669141489497143,-0.5355065047879806,0.6602496672700058,-0.0016934485226462752,-1.0120886502472213,1
15859,-0.4511850531155139,-0.8458387289300681,-0.7294968891410075,-1.2290144775890273,-0.4840289443690999,1.6457508012212887,-1.0120886502472213,1
15860,0.4565896437550331,0.08333163528373393,0.5928751185806874,1.198263427214636,-0.10260274048939799,-1.8085677869514782,-1.0120886502472213,1
15861,-0.4511850531155139,0.7027785447596019,-0.7200842504577336,-0.2754410149875881,-0.4840289443690999,-0.12126601503631898,0.9880557397375533,2
15862,0.4565896437550331,1.3222254542354699,2.1198123793115218,-0.1887525183874573,0.6602496672700058,0.14445079943850925,0.9880557397375533,0
15863,-0.4511850531155139,-0.536115274192134,-0.7454936685832315,-1.1423259809888964,-0.8654551482488018,-1.8085677869514782,0.9880557397375533,2
15864,0.4565896437550331,-1.465285638405936,1.4452568046545322,-0.10206402178732646,-0.10260274048939799,0.4765968175320445,0.9880557397375533,0
15865,1.36436434062558,-0.8458387289300681,1.8964220371886085,-0.4488180081878498,0.6602496672700058,0.23745168450469914,-1.0120886502472213,0
15866,-0.4511850531155139,-0.8458387289300681,-0.4706587379896582,-0.8822604911885039,0.2788234633903039,0.5695977025982344,-1.0120886502472213,1
15867,0.4565896437550331,0.08333163528373393,1.7367462228183235,0.15800146801306605,-0.4840289443690999,-0.29398194444495734,-1.0120886502472213,0
15868,0.4565896437550331,-1.155562183668002,0.5850028111547378,-1.4023914707892888,0.2788234633903039,0.6094552247694587,-1.0120886502472213,1
15869,-0.4511850531155139,3.4902896374010077,-0.48712614936604587,1.3716404204148978,-0.10260274048939799,1.6457508012212887,-1.0120886502472213,1
15870,-0.4511850531155139,-0.536115274192134,0.06741475233969502,-1.3157029741891582,0.2788234633903039,1.3933198274702019,-1.0120886502472213,1
15871,-0.4511850531155139,0.7027785447596019,-0.47723817242926664,0.5914439510137202,-0.4840289443690999,-0.8254155733946138,-1.0120886502472213,1
15872,0.4565896437550331,0.08333163528373393,2.0173793388407937,-0.7088834979882422,-0.10260274048939799,-0.8121297326708724,-1.0120886502472213,0
15873,-0.4511850531155139,0.08333163528373393,-0.1950943278981311,-0.5355065047879806,-0.4840289443690999,-1.4764217688579429,-1.0120886502472213,1
15874,-0.4511850531155139,0.3930550900216679,0.3823569363626984,-1.1423259809888964,0.2788234633903039,-1.44985008741046,-1.0120886502472213,1
15875,1.36436434062558,2.251395818449272,2.3821426194143656,-0.10206402178732646,0.2788234633903039,0.9947446057579595,-1.0120886502472213,0
15876,1.36436434062558,-0.8458387289300681,-0.5819349525033224,0.5047554544135894,2.1859544827888135,1.140888853719115,-1.0120886502472213,1
15877,-0.4511850531155139,-0.536115274192134,-0.21392431158402056,-1.0556374843887657,-0.10260274048939799,-1.8218536276752197,-1.0120886502472213,1
15878,-0.4511850531155139,1.012501999497536,-0.6850174650431966,-0.2754410149875881,-0.4840289443690999,1.1674605351665979,-1.0120886502472213,1
15879,0.4565896437550331,1.012501999497536,-0.7268660566290325,2.238525386416206,0.2788234633903039,-1.4764217688579429,-1.0120886502472213,1
15880,0.4565896437550331,0.3930550900216679,1.2898106065397696,0.8515094408141127,-0.10260274048939799,0.7290277912831313,-1.0120886502472213,0
15881,0.4565896437550331,0.7027785447596019,-0.7050381475225203,-0.7955719945883731,0.2788234633903039,1.5793215976025816,-1.0120886502472213,1
15882,-0.4511850531155139,0.08333163528373393,-0.7153826374354383,0.678132447613851,-0.10260274048939799,1.3268906238514948,-1.0120886502472213,1
15883,-0.4511850531155139,0.08333163528373393,-0.7177357971062567,1.0248864340143744,-0.10260274048939799,0.5031684989795273,-1.0120886502472213,1
15884,0.4565896437550331,-1.155562183668002,0.1644637634835907,0.24468996461319686,-0.10260274048939799,-0.5198412367485613,-1.0120886502472213,1
15885,-0.4511850531155139,0.08333163528373393,0.06553693092238186,-1.0556374843887657,-0.10260274048939799,1.526178234707616,-1.0120886502472213,1
15886,-0.4511850531155139,0.08333163528373393,0.9362060091252188,-0.7955719945883731,-0.8654551482488018,0.0780215958198022,-1.0120886502472213,1
15887,-0.4511850531155139,0.08333163528373393,-0.7243246441845484,0.07131297141293522,-0.10260274048939799,-0.1478376964838018,-1.0120886502472213,1
15888,-0.4511850531155139,0.08333163528373393,-0.7139707416329472,0.8515094408141127,-0.4840289443690999,0.9548870835867354,-1.0120886502472213,1
15889,-0.4511850531155139,0.08333163528373393,-0.7276378930010609,1.0248864340143744,-0.10260274048939799,1.459749031088909,-1.0120886502472213,1
15890,-0.4511850531155139,2.251395818449272,-0.7139801542716304,1.5450174136151593,0.2788234633903039,-0.4799837145773371,-1.0120886502472213,1
15891,-0.4511850531155139,-1.155562183668002,-0.7243152315458652,0.24468996461319686,-0.8654551482488018,1.4331773496414262,-1.0120886502472213,1
15892,-0.4511850531155139,-0.536115274192134,-0.7360810298999576,1.0248864340143744,-0.8654551482488018,-0.4534120331298543,-1.0120886502472213,1
15893,-0.4511850531155139,0.7027785447596019,-0.7290262572068438,0.7648209442139818,-0.4840289443690999,1.3268906238514948,-1.0120886502472213,1
15894,-0.4511850531155139,-0.8458387289300681,0.08280441658684788,1.718394406815421,0.2788234633903039,0.05144991437231937,-1.0120886502472213,1
15895,-0.4511850531155139,-0.8458387289300681,-0.7299722273945128,1.8917714000156827,-0.10260274048939799,-1.7554244240565127,-1.0120886502472213,1
15896,-0.4511850531155139,1.012501999497536,-0.7290262572068438,-0.2754410149875881,-0.4840289443690999,0.14445079943850925,-1.0120886502472213,1
15897,-0.4511850531155139,1.6319489089734038,-0.7095044445777337,1.718394406815421,-0.10260274048939799,-1.8218536276752197,-1.0120886502472213,1
15898,-0.4511850531155139,-0.8458387289300681,0.40145518025106136,0.15800146801306605,0.6602496672700058,-0.6128421218147512,-1.0120886502472213,1
15899,-0.4511850531155139,0.08333163528373393,-0.7366504945402956,2.1518368898160753,-0.4840289443690999,1.5793215976025816,-1.0120886502472213,1
15900,-0.4511850531155139,0.7027785447596019,-0.7290262572068438,-0.5355065047879806,-0.4840289443690999,-1.3568492023442702,-1.0120886502472213,1
15901,-0.4511850531155139,-1.465285638405936,-0.7106716117744597,-0.10206402178732646,-0.4840289443690999,1.3800339867464606,-1.0120886502472213,1
15902,0.4565896437550331,2.251395818449272,-0.707245411293748,1.3716404204148978,0.2788234633903039,0.5430260211507516,-1.0120886502472213,1
15903,0.4565896437550331,-0.8458387289300681,1.5035386868015288,1.198263427214636,0.2788234633903039,-1.7952819462277367,-1.0120886502472213,0
15904,0.4565896437550331,-1.155562183668002,1.2162555415493257,-1.2290144775890273,0.2788234633903039,0.2905950473996648,-1.0120886502472213,0
15905,-0.4511850531155139,-0.536115274192134,0.39064476472332116,-0.5355065047879806,-0.4840289443690999,-1.7288527426090297,-1.0120886502472213,1
15906,0.4565896437550331,0.3930550900216679,2.1181133980291906,-0.4488180081878498,0.6602496672700058,0.7954569949018384,-1.0120886502472213,0
15907,0.4565896437550331,1.3222254542354699,-0.6451219959841401,0.41806695781345854,0.2788234633903039,1.2073180573378222,-1.0120886502472213,1
15908,0.4565896437550331,-1.155562183668002,-0.7044263260081074,-0.7088834979882422,0.6602496672700058,0.05144991437231937,-1.0120886502472213,1
15909,-0.4511850531155139,0.08333163528373393,-0.19274587454665426,1.8917714000156827,-0.10260274048939799,-0.8785589362895794,-1.0120886502472213,1
15910,0.4565896437550331,0.3930550900216679,2.0582254844068606,-0.7088834979882422,-0.4840289443690999,-1.8617111498464438,-1.0120886502472213,0
15911,-0.4511850531155139,1.9416723637113378,-0.706920675259175,1.4583289170150284,0.2788234633903039,-0.05483681141761192,-1.0120886502472213,1
15912,-0.4511850531155139,-1.155562183668002,-0.22050374602362904,-0.5355065047879806,-0.8654551482488018,1.4730348718126505,-1.0120886502472213,1
15913,0.4565896437550331,0.08333163528373393,0.2503340896112631,-0.2754410149875881,-0.4840289443690999,0.17102248088599206,-1.0120886502472213,1
15914,0.4565896437550331,0.08333163528373393,1.1118705551316537,-0.2754410149875881,0.6602496672700058,0.7954569949018384,-1.0120886502472213,0
15915,-0.4511850531155139,-0.536115274192134,-0.46101548965864403,0.15800146801306605,0.6602496672700058,-0.4799837145773371,-1.0120886502472213,1
15916,0.4565896437550331,2.251395818449272,-0.7070100953266661,1.718394406815421,0.2788234633903039,-1.5561368132003914,-1.0120886502472213,1
15917,-0.4511850531155139,-1.155562183668002,-0.6998659025660612,-1.3157029741891582,0.6602496672700058,-0.6792713254334583,-1.0120886502472213,1
15918,0.4565896437550331,2.87084272792514,-0.7093632549974846,0.5047554544135894,0.2788234633903039,0.05144991437231937,-1.0120886502472213,1
15919,-0.4511850531155139,-1.155562183668002,-0.1969768556347859,-0.5355065047879806,-0.4840289443690999,0.7423136320068727,-1.0120886502472213,1
15920,0.4565896437550331,0.3930550900216679,-0.7196136185235699,-0.2754410149875881,-0.4840289443690999,0.17102248088599206,-1.0120886502472213,1
15921,-0.4511850531155139,-1.465285638405936,-0.7326548294192459,-0.7088834979882422,-0.10260274048939799,-0.6659854847097169,-1.0120886502472213,1
15922,-0.4511850531155139,-0.8458387289300681,-0.4706587379896582,0.41806695781345854,0.2788234633903039,0.03816407364857796,-1.0120886502472213,1
15923,-0.4511850531155139,-0.536115274192134,-0.20403633464724133,-0.8822604911885039,-0.4840289443690999,0.05144991437231937,-1.0120886502472213,1
15924,0.4565896437550331,-0.536115274192134,0.006331433604588974,-0.36212951158771894,-0.10260274048939799,0.6094552247694587,-1.0120886502472213,1
15925,0.4565896437550331,0.08333163528373393,-0.6688089012305989,-0.1887525183874573,1.4231020750294097,1.1940322166140807,-1.0120886502472213,1
15926,0.4565896437550331,0.08333163528373393,-0.6906838735305275,0.24468996461319686,0.6602496672700058,-1.4232784059629773,-1.0120886502472213,1
15927,-0.4511850531155139,0.3930550900216679,0.34353450811353525,-0.7955719945883731,0.2788234633903039,-0.8785589362895794,-1.0120886502472213,1
15928,-0.4511850531155139,1.012501999497536,-0.7444159214539967,0.8515094408141127,-0.4840289443690999,-1.1974191136593733,-1.0120886502472213,1
15929,-0.4511850531155139,-1.465285638405936,-0.7252659080528758,-1.3157029741891582,-0.10260274048939799,0.5695977025982344,-1.0120886502472213,1
15930,0.4565896437550331,-0.536115274192134,0.6171738453415591,1.9784598966158136,0.2788234633903039,0.11787911799102643,-1.0120886502472213,1
15931,-0.4511850531155139,-1.465285638405936,-0.3876580900805488,-1.0556374843887657,0.2788234633903039,0.6360269062169415,-1.0120886502472213,1
15932,-0.4511850531155139,-1.155562183668002,-0.7290262572068438,-1.1423259809888964,-0.4840289443690999,-1.1974191136593733,-1.0120886502472213,1
15933,0.4565896437550331,-0.8458387289300681,-0.7091279390304027,1.1115749306145053,0.2788234633903039,1.2073180573378222,-1.0120886502472213,1
15934,-0.4511850531155139,-0.536115274192134,-0.19745690020763285,-0.6221950013881115,0.2788234633903039,-1.8085677869514782,-1.0120886502472213,1
15935,-0.4511850531155139,-0.536115274192134,-0.7149120055012745,-0.10206402178732646,-0.10260274048939799,0.3437384102946304,-1.0120886502472213,1
15936,-0.4511850531155139,0.08333163528373393,0.06916550313478396,-0.10206402178732646,-0.4840289443690999,1.1010313315478908,-1.0120886502472213,1
15937,-0.4511850531155139,0.3930550900216679,-0.7324995208809719,1.4583289170150284,-0.8654551482488018,-1.44985008741046,-1.0120886502472213,1
15938,0.4565896437550331,1.6319489089734038,1.3693109294385368,-0.015375525187195623,-0.10260274048939799,-1.8218536276752197,-1.0120886502472213,0
15939,-0.4511850531155139,-0.536115274192134,0.22703409087788043,-0.7955719945883731,-0.8654551482488018,-1.4764217688579429,-1.0120886502472213,1
15940,1.36436434062558,0.08333163528373393,-0.6991081851520576,-0.6221950013881115,0.6602496672700058,-0.36041114806366437,-1.0120886502472213,1
15941,-0.4511850531155139,0.08333163528373393,-0.1950943278981311,-0.5355065047879806,-0.4840289443690999,-1.44985008741046,-1.0120886502472213,1
15942,-0.4511850531155139,0.08333163528373393,-0.7303016697484275,-0.2754410149875881,-0.10260274048939799,0.7555994727306141,-1.0120886502472213,1
15943,-0.4511850531155139,0.08333163528373393,-0.7177357971062567,2.0651483932159445,-0.10260274048939799,-1.4764217688579429,-1.0120886502472213,1
15944,0.4565896437550331,0.3930550900216679,2.083634902532358,0.41806695781345854,-0.10260274048939799,-0.0282651299701291,-1.0120886502472213,0
15945,0.4565896437550331,0.3930550900216679,1.2898106065397696,0.9381979374142435,-0.10260274048939799,1.1807463758903394,-1.0120886502472213,0
15946,0.4565896437550331,-0.8458387289300681,0.03759433641124787,-0.9689489877886348,1.0416758711497076,0.13116495871476783,-1.0120886502472213,1
15947,-0.4511850531155139,-0.8458387289300681,-0.7365610744728045,1.198263427214636,-0.10260274048939799,1.140888853719115,-1.0120886502472213,1
15948,-0.4511850531155139,0.08333163528373393,-0.46524647074677566,1.0248864340143744,0.2788234633903039,-1.0379890249744763,-1.0120886502472213,1
15949,-0.4511850531155139,0.3930550900216679,-0.47488971907778976,0.8515094408141127,-0.10260274048939799,0.25073752522844056,-1.0120886502472213,1
15950,0.4565896437550331,0.3930550900216679,1.55779313617192,1.1115749306145053,1.0416758711497076,-0.09469433358883615,-1.0120886502472213,0
15951,0.4565896437550331,0.08333163528373393,0.10160969209619373,-1.4023914707892888,-0.10260274048939799,-1.4232784059629773,-1.0120886502472213,1
15952,-0.4511850531155139,0.08333163528373393,-0.2162727649354974,0.3313784612133277,-0.4840289443690999,-0.2674102629974745,-1.0120886502472213,1
15953,0.4565896437550331,0.08333163528373393,-0.09979606754932438,1.198263427214636,-0.10260274048939799,-0.5464129181960441,-1.0120886502472213,1
15954,0.4565896437550331,0.3930550900216679,1.3693109294385368,0.07131297141293522,-0.10260274048939799,0.25073752522844056,-1.0120886502472213,0
15955,-0.4511850531155139,1.012501999497536,-0.6779673986694245,0.07131297141293522,-0.10260274048939799,0.5031684989795273,-1.0120886502472213,1
